State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.8,600,1000,790,19 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.4,600,1000,790,18 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.6,600,1000,790,17 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,600,900,720,16 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.2,600,900,720,14 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,26.0,700,1000,870,12 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.5,700,1000,870,11 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.5,700,1000,870,10 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.4,700,1000,870,08 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.3,700,1000,870,07 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.3,700,1000,870,05 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.5,700,1000,870,03 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,700,1100,890,01 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.3,700,1000,870,29 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.6,700,1000,870,28 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.6,700,1000,870,27 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.0,700,1000,870,26 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.3,700,1000,870,25 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.3,700,1000,870,24 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,700,1000,870,22 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.7,700,1000,870,21 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,700,1000,870,20 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.9,800,1100,960,19 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.8,600,1000,790,18 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.7,600,1000,790,17 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.3,600,1000,790,15 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,600,1000,790,14 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,600,1000,790,13 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.2,760,1200,970,12 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,760,1200,970,10 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.0,760,1100,940,08 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,760,1200,970,06 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.5,760,1200,970,05 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,760,1200,970,04 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.6,760,1200,970,01 Jul 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,400,500,440,29 Jun 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,400,500,440,27 Jun 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.6,400,500,440,23 Jun 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,400,600,500,21 Jun 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,400,600,500,12 Jun 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,400,600,500,09 Jun 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,400,500,440,03 Apr 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,400,500,440,28 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,400,500,440,21 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.2,500,600,560,18 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,500,600,560,17 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.3,500,600,560,16 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,600,700,640,06 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,600,700,640,04 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,600,700,640,02 Mar 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,600,800,700,24 Feb 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,600,700,640,23 Feb 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.6,600,700,640,17 Feb 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,600,700,640,16 Feb 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,600,700,640,15 Feb 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,600,700,640,01 Feb 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,600,700,640,31 Jan 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,600,700,640,28 Jan 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,700,640,24 Jan 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,600,800,700,23 Jan 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,800,700,19 Jan 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,600,700,650,03 Jan 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1400,2200,1800,31 Dec 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.2,1400,2200,1800,28 Dec 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,13 Dec 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,08 Dec 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,05 Dec 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,28 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.5,1200,2000,1550,23 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,2000,1550,22 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,14 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,13 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1200,2000,1550,08 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,2000,1550,06 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.1,1200,2000,1550,03 Nov 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1200,1800,1450,31 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1200,1800,1450,30 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,1800,1450,23 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1200,1800,1450,19 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1200,1800,1450,18 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,1200,1800,1450,17 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.5,1200,1800,1450,16 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.9,1200,1800,1450,15 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.6,1200,1800,1450,12 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.6,1200,1800,1450,11 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.2,1200,1800,1450,09 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,1200,1800,1450,08 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,1200,1800,1450,05 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,40.6,1200,1800,1450,01 Oct 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,1200,1800,1450,29 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,1200,1800,1450,28 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.8,1200,1800,1450,27 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1200,1800,1450,26 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.2,1200,1800,1450,22 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.7,1200,1800,1450,21 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.3,1200,1800,1450,20 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.8,800,1800,1250,18 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,800,1800,1250,17 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,800,1800,1250,15 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.7,800,1800,1250,13 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.8,800,1800,1250,12 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.1,800,1800,1250,11 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.6,800,1800,1250,10 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,800,1800,1250,08 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,800,1800,1250,07 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,800,1800,1250,06 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.6,800,1800,1250,05 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,800,1800,1250,04 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,800,1800,1250,03 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.9,800,1800,1250,01 Sep 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,800,1800,1250,31 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.3,800,1800,1250,30 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.4,800,1800,1250,29 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.4,800,1800,1250,27 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.3,800,1800,1250,25 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,800,1800,1250,24 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.4,800,1800,1250,23 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.4,800,1800,1250,22 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,800,1800,1250,21 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.2,800,1800,1250,20 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.1,800,1800,1250,18 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.3,800,2000,1350,17 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.1,800,2000,1350,16 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.7,800,2000,1350,14 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,800,2000,1350,13 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,800,2000,1350,11 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,800,2000,1350,10 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.3,800,2000,1350,09 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.7,800,2000,1350,08 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.6,800,2000,1350,07 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,800,2000,1350,06 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.9,800,2000,1350,04 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.2,800,1800,1250,03 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.2,800,1800,1250,02 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.9,800,1800,1250,01 Aug 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.3,800,1800,1250,31 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,800,1800,1250,30 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.8,500,1200,800,28 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.8,500,1200,800,27 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,500,1200,800,26 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.1,500,1200,800,25 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.3,500,1200,800,24 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.7,500,1200,800,23 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.5,500,1200,800,21 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.3,500,1200,800,20 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,500,1200,800,19 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.3,500,1200,800,18 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,500,1200,800,17 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.7,500,1200,800,16 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.1,500,1200,800,14 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.7,500,1200,800,13 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.4,500,1200,800,12 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,500,1200,800,11 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.7,500,1200,800,10 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.3,500,1200,800,09 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,500,1200,800,07 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.3,500,1200,800,06 Jul 2018
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,500,1200,800,04 Jul 2018
