State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2800,2800,2800,09 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,08 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,07 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1800,1800,1800,06 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,230,2300,2300,04 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2800,2800,2800,03 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,280,2800,2800,01 Jul 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,280,2800,2800,30 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2800,2800,2800,27 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,280,2800,2800,26 Jun 2022
